KDSATKER,KODE_PROGRAM,KODE_KEGIATAN,KODE_OUTPUT,KDIB,VOLUME_OUTPUT,KODE_SUBOUTPUT,VOLUME_SUBOUTPUT,KODE_KOMPONEN,KODE_SUBKOMPONEN,URAIAN_SUBKOMPONEN,KODE_AKUN,KODE_JENIS_BEBAN,KODE_CARA_TARIK,KODE_JENIS_BANTUAN,KODE_REGISTER,HEADER1,HEADER2,KODE_ITEM,NOMOR_ITEM,CONS_ITEM,URAIAN_ITEM,SUMBER_DANA,VOL_KEG_1,SAT_KEG_1,VOL_KEG_2,SAT_KEG_2,VOL_KEG_3,SAT_KEG_3,VOL_KEG_4,SAT_KEG_4,VOLKEG,SATKEG,HARGASAT,TOTAL,KODE_BLOKIR,NILAI_BLOKIR,KODE_STS_HISTORY,POK_NILAI_1,POK_NILAI_2,POK_NILAI_3,POK_NILAI_4,POK_NILAI_5,POK_NILAI_6,POK_NILAI_7,POK_NILAI_8,POK_NILAI_9,POK_NILAI_10,POK_NILAI_11,POK_NILAI_12
626402,WA,2378,EBA,00,8,958,1,101,A,"Layanan Kehumasan",522151,A,0,A0,,0,0,2,1,340,"Narasumber pejabat/setara eselon II (Promosi/Publikasi) 1 org x 5 kali x 2 jam",A,0,,0,,0,,0,,10,OJ,1000000,10000000,,0,C02,195164,356590,772224,600435,653822,1481762,1135607,1009856,457631,744421,1175271,1417217
626402,WA,2378,EBA,00,8,958,1,101,A,"Layanan Kehumasan",522151,A,0,A0,,0,0,3,2,341,"Narasumber pejabat/setara eselon III (Promosi/publikasi) 2 org x 5 kali x 2 jam",A,0,,0,,0,,0,,20,OJ,900000,18000000,,0,C02,351295,641861,1390003,1080783,1176879,2667172,2044092,1817741,823737,1339958,2115488,2550991
626402,WA,2378,EBA,00,8,958,1,102,A,"Layanan Informasi Publik",522151,A,0,A0,,0,0,1,0,351,"Narasumber pejabat/setara eselon I",A,0,,0,,0,,0,,5,OJ,1400000,7000000,,0,C02,432990,736842,368421,736842,441425,751125,767676,441652,441425,762598,776654,342350
626402,WA,2378,EBA,00,8,958,1,102,A,"Layanan Informasi Publik",522151,A,0,A0,,0,0,2,1,352,"Narasumber pejabat/setara eselon II",A,0,,0,,0,,0,,10,OJ,1000000,10000000,,0,C02,618557,1052632,526316,1052632,630607,1073036,1096680,630931,630607,1089425,1109505,489072
626402,WA,2378,EBA,00,8,958,1,306,A,"Dukungan SFV dan Kerjasama",522151,A,0,A0,,0,0,1,0,386,Narasumber/Pembahas,A,0,,0,,0,,0,,4,OJ,1000000,4000000,,0,C02,0,121415,0,180188,0,914178,725037,914178,772322,245031,0,127651
626402,WA,2378,EBA,00,8,958,1,306,ZA,"Dukungan SFV dan Kerjasama (Blokir AA)",522151,A,0,A0,,0,0,1,0,1554,Narasumber/Pembahas,A,0,,0,,0,,0,,4,OJ,1000000,4000000,9,4000000,C02,0,121415,0,180188,0,914178,725037,914178,772322,245031,0,127651
626402,WA,2378,EBA,00,8,958,1,101,A,"Layanan Kehumasan",522191,A,0,A0,,0,0,1,0,342,"Jasa penyelenggaraan kegiatan promosi hasil penyuluhan dan pengembangan SDMKP",A,0,,0,,0,,0,,3,Paket,83250000,249750000,,0,C02,4874221,8905823,19286289,14995860,16329201,37007007,28361775,25221156,11429344,18591923,29352396,35395005
626402,WA,2378,EBA,00,8,958,1,101,A,"Layanan Kehumasan",522191,A,0,A0,,0,0,2,1,343,"Jasa desain/pencetakan/penerbitan promosi dan publikasi hasil penyuluhan dan  pengembangan SDM KP",A,0,,0,,0,,0,,12,Paket,15000000,180000000,,0,C02,3512952,6418612,13900028,10807827,11768794,26671717,20440919,18177410,8237365,13399584,21154880,25509912
626402,WA,2378,EBA,00,8,958,1,101,A,"Layanan Kehumasan",524111,A,0,A0,,0,0,1,0,344,"Biaya Perjalanan Dinas dalam Rangka Kegiatan Peliputan",A,0,,0,,0,,0,,84,ok,5000000,420000000,,0,C02,8196889,14976760,32433400,25218263,27460519,62234006,47695477,42413957,19220519,31265696,49361386,59523128
626402,WA,2378,EBA,00,8,958,1,101,A,"Layanan Kehumasan",524111,A,0,A0,,0,0,2,1,345,"Biaya Perjalanan Dinas Dalam Rangka Pengelola Informasi dan Dokumentasi",A,0,,0,,0,,0,,26,Paket,4750000,123500000,,0,C02,2410276,4403881,9536964,7415370,8074700,18299761,14024741,12471723,5651748,9193603,14514598,17502635
626402,WA,2378,EBA,00,8,958,1,101,ZA,"Blokir AA (Humas,Yanblik, Perpustakaan)",524111,A,0,A0,,0,0,1,0,1389,perjalanan,A,0,,0,,0,,0,,200,OK,5000000,1000000000,9,1000000000,C02,19516401,35658953,77222380,60043483,65382186,148176206,113560658,100985612,45763141,74442133,117527110,141721737
626402,WA,2378,EBA,00,8,958,1,102,A,"Layanan Informasi Publik",524111,A,0,A0,,0,0,1,0,353,"Biaya Perjalanan dinas dalam rangka pelayanan publik",A,0,,0,,0,,0,,7,OK,5000000,35000000,,0,C02,2164951,3684211,1842105,3684211,2207125,3755627,3838380,2208259,2207125,3812988,3883268,1711750
626402,WA,2378,EBA,00,8,958,1,102,A,"Layanan Informasi Publik",524111,A,0,A0,,0,0,2,1,354,"Biaya perjalanan dinas dalam rangka PPID",A,0,,0,,0,,0,,7,OK,5000000,35000000,,0,C02,2164951,3684209,1842105,3684209,2207125,3755627,3838380,2208259,2207125,3812987,3883268,1711755
626402,WA,2378,EBA,00,8,958,1,103,A,"Layanan Perpusatakaan",524111,A,0,A0,,0,0,1,0,358," Biaya Perjalanan Dinas Dalam Rangka Kegiatan Perpustakaan",A,0,,0,,0,,0,,10,OK,5000000,50000000,,0,C02,769231,769231,9230769,3653846,769231,8461538,1730768,3846153,10384615,2692307,2692307,5000004
626402,WA,2378,EBA,00,8,958,1,106,A,"Penyusunan dan/atau Evaluasi Kesepakatan Kerja Sama Internasional Lingkup Sekretariat dan/atau BRSDM KP",524111,A,0,A0,,0,0,1,0,363,"Pembinaan, Sosialisasi, Diseminasi, evaluasi, Koordinasi Kerja Sama dan Kegiatan Internasional",A,0,,0,,0,,0,,40,OK,4800000,192000000,,0,C02,898500,1663964,6531052,5445012,24913653,9030370,37021819,8576313,36750279,18014194,23357768,19797076
626402,WA,2378,EBA,00,8,958,1,106,B,"Penyusunan dan/atau Evaluasi Kesepakatan Kerja Sama Antar Lembaga Lingkup Sekretariat dan/atau BRSDM KP",524111,A,0,A0,,0,0,1,0,374," Identifikasi Pembinaan, Sosialisasi, evaluasi dan Koordinasi Kerja Sama Antar Lembaga",A,0,,0,,0,,0,,40,OK,4800000,192000000,,0,C02,898500,1663964,6531052,5445012,24913653,9030370,27021819,7876313,30750279,18014194,42357768,17497076
626402,WA,2378,EBA,00,8,958,1,106,ZA,"Blokir Aa",524111,A,0,A0,,0,0,1,0,1390,Perjalanan,A,0,,0,,0,,0,,100,OK,5000000,500000000,9,500000000,C02,0,0,0,0,0,0,0,0,0,0,0,500000000
626402,WA,2378,EBA,00,8,958,1,306,A,"Dukungan SFV dan Kerjasama",524111,A,0,A0,,0,0,1,0,387,"Perjalanan Dukungan SFV dan Kerjasama",A,0,,0,,0,,0,,30,OK,5555467,166664000,,0,C02,0,3001692,0,4454686,38382318,22600756,17924736,22600756,19093743,16973946,18475515,3155852
626402,WA,2378,EBA,00,8,958,1,306,ZA,"Dukungan SFV dan Kerjasama (Blokir AA)",524111,A,0,A0,,0,0,1,0,1555,"Perjalanan Dukungan SFV dan Kerjasama",A,0,,0,,0,,0,,10,OK,2300000,23000000,9,23000000,C02,0,3001692,0,4454686,0,0,0,0,0,0,12387770,3155852
626402,WA,2378,EBA,00,8,958,1,306,ZA,"Dukungan SFV dan Kerjasama (Blokir AA)",524113,A,0,A0,,0,0,1,0,1465,"Transport lokal",A,0,,0,,0,,0,,50,Ok,150000,7500000,9,7500000,C02,625000,625000,625000,625000,625000,625000,625000,625000,625000,625000,625000,625000
626402,WA,2378,EBA,00,8,958,1,101,A,"Layanan Kehumasan",524114,A,0,A0,,0,0,1,0,346,"Transport Lokal Dalam Kota",A,0,,0,,0,,0,,194,OK,150000,29100000,,0,C02,567927,1037676,2247171,1747265,1902622,4311928,3304615,2938681,1331707,2166266,3420039,4124103
626402,WA,2378,EBA,00,8,958,1,101,A,"Layanan Kehumasan",524114,A,0,A0,,0,0,2,1,347,"Uang Harian Perjalanan Dinas Dalam Kota",A,0,,0,,0,,0,,110,ok,210000,23100000,,0,C02,450829,823722,1783837,1387004,1510329,3422870,2623251,2332768,1057129,1719613,2714876,3273772
626402,WA,2378,EBA,00,8,958,1,106,A,"Penyusunan dan/atau Evaluasi Kesepakatan Kerja Sama Internasional Lingkup Sekretariat dan/atau BRSDM KP",524114,A,0,A0,,0,0,1,0,364,"Uang Harian  5 orang x 15 kali",A,0,,0,,0,,0,,75,OK,130000,9750000,,0,C02,90848,168245,660362,550551,552380,913071,743317,867161,715862,1821435,383952,2282816
626402,WA,2378,EBA,00,8,958,1,106,A,"Penyusunan dan/atau Evaluasi Kesepakatan Kerja Sama Internasional Lingkup Sekretariat dan/atau BRSDM KP",524114,A,0,A0,,0,0,2,1,365,"Transport Lokal (5 orang x 23 kali)",A,0,,0,,0,,0,,115,OK,170000,19550000,,0,C02,104825,194129,761956,635251,2406593,1053543,2000000,1000570,2000000,2101656,1715151,5576326
626402,WA,2378,EBA,00,8,958,1,106,A,"Penyusunan dan/atau Evaluasi Kesepakatan Kerja Sama Internasional Lingkup Sekretariat dan/atau BRSDM KP",524211,A,0,A0,,0,0,1,0,366,"Fasilitasi Kerjasama ke Luar Negeri",A,0,,0,,0,,0,,32,OK,62500000,2000000000,,0,C02,16655555,12325659,48378165,40333419,106767800,131891626,274235699,263528245,272224287,233438475,321168653,279052417
626402,WA,2378,EBA,00,8,960,2,101,A,"Penataan Kelembagaan Lingkup BRSDM",521211,A,0,A0,,0,0,1,0,784," Penggandaan dan pencetakan materi penataan kelembagaan lingkup BRSDM",A,0,,0,,0,,0,,5,paket,1000000,5000000,,0,C02,34251,55072,319895,352464,492503,406738,494797,447853,381456,442103,508063,1064805
626402,WA,2378,EBA,00,8,960,2,101,B,"Fasilitasi Evaluasi Organisasi dan Tata Laksana",521211,A,0,A0,,0,0,1,0,794,"Penggandaan dan penjilidan materi fasilitasi organisasi dan tata laksana",A,0,,0,,0,,0,,11,paket,1000000,11000000,,0,C02,75352,121158,703770,775422,1083507,894823,1088553,985277,839204,972626,1117738,2342570
626402,WA,2378,EBA,00,8,960,2,102,A,"Penilaian Mandiri Reformasi Birokrasi",521211,A,0,A0,,0,0,1,0,802,"Penggandaan dan pencetakan materi pendukung RB",A,0,,0,,0,,0,,10,paket,1000000,10000000,,0,C02,172333,212632,246520,1082071,455601,1057359,1029593,1038069,1054878,1011942,388811,2250191
626402,WA,2378,EBA,00,8,960,2,102,B,"Pembangunan dan Pembinaan Zona Integritas Menuju WBK/WBBM",521211,A,0,A0,,0,0,1,0,806,"Penggandaan dan penjilidan",A,0,,0,,0,,0,,10,paket,1000000,10000000,,0,C02,172333,212632,246520,1082071,455601,1057359,1029593,1038069,1054878,1011942,388811,2250191
626402,WA,2378,EBA,00,8,960,2,101,A,"Penataan Kelembagaan Lingkup BRSDM",521811,A,0,A0,,0,0,1,0,785,ATK,A,0,,0,,0,,0,,10,paket,1000000,10000000,,0,C02,68502,110144,639791,704929,985006,813476,989594,895706,762912,884205,1016126,2129609
626402,WA,2378,EBA,00,8,960,2,101,A,"Penataan Kelembagaan Lingkup BRSDM",521811,A,0,A0,,0,0,2,1,786,"Bahan Komputer",A,0,,0,,0,,0,,10,paket,1000000,10000000,,0,C02,68502,110144,639791,704929,985006,813476,989594,895706,762912,884205,1016126,2129609
626402,WA,2378,EBA,00,8,960,2,101,B,"Fasilitasi Evaluasi Organisasi dan Tata Laksana",521811,A,0,A0,,0,0,1,0,795,ATK,A,0,,0,,0,,0,,11,paket,1000000,11000000,,0,C02,75352,121158,703770,775422,1083507,894823,1088553,985277,839204,972626,1117738,2342570
626402,WA,2378,EBA,00,8,960,2,101,B,"Fasilitasi Evaluasi Organisasi dan Tata Laksana",521811,A,0,A0,,0,0,2,1,796,"Bahan Komputer",A,0,,0,,0,,0,,11,paket,1000000,11000000,,0,C02,75352,121158,703770,775422,1083507,894823,1088553,985277,839204,972626,1117738,2342570
626402,WA,2378,EBA,00,8,960,2,102,A,"Penilaian Mandiri Reformasi Birokrasi",521811,A,0,A0,,0,0,1,0,803,ATK,A,0,,0,,0,,0,,10,paket,1000000,10000000,,0,C02,172333,212632,246520,1082071,455601,1057359,1029593,1038069,1054878,1011942,388811,2250191
626402,WA,2378,EBA,00,8,960,2,102,A,"Penilaian Mandiri Reformasi Birokrasi",521811,A,0,A0,,0,0,2,1,804,"Bahan Komputer",A,0,,0,,0,,0,,10,paket,1000000,10000000,,0,C02,172333,212632,246520,1082071,455601,1057359,1029593,1038069,1054878,1011942,388811,2250191
626402,WA,2378,EBA,00,8,960,2,102,B,"Pembangunan dan Pembinaan Zona Integritas Menuju WBK/WBBM",521811,A,0,A0,,0,0,1,0,807,ATK,A,0,,0,,0,,0,,10,paket,1000000,10000000,,0,C02,172333,212632,246520,1082071,455601,1057359,1029593,1038069,1054878,1011942,388811,2250191
626402,WA,2378,EBA,00,8,960,2,102,B,"Pembangunan dan Pembinaan Zona Integritas Menuju WBK/WBBM",521811,A,0,A0,,0,0,2,1,808,"Bahan Komputer",A,0,,0,,0,,0,,10,paket,1000000,10000000,,0,C02,172333,212632,246520,1082071,455601,1057359,1029593,1038069,1054878,1011942,388811,2250191
626402,WA,2378,EBA,00,8,960,2,101,B,"Fasilitasi Evaluasi Organisasi dan Tata Laksana",522151,A,0,A0,,0,0,1,0,797,"Narasumber pejabat/setara eselon II",A,0,,0,,0,,0,,2,OJ,1000000,2000000,,0,C02,13700,22029,127958,140986,197001,162695,197919,179141,152582,176841,203225,425923
626402,WA,2378,EBA,00,8,960,2,101,B,"Fasilitasi Evaluasi Organisasi dan Tata Laksana",522151,A,0,A0,,0,0,2,1,798,"Narasumber pejabat/setara eselon III",A,0,,0,,0,,0,,2,OJ,900000,1800000,,0,C02,12330,19826,115162,126887,177301,146426,178127,161227,137324,159157,182903,383330
626402,WA,2378,EBA,00,8,960,2,101,A,"Penataan Kelembagaan Lingkup BRSDM",524111,A,0,A0,,0,0,1,0,788,"Dalam rangka penataan kelembagaan lingkup BRSDM, penataan dan perubahan nomenklatur, tugas dan fungsi pada unit pelaksana teknis d",A,0,,0,,0,,0,,20,OK,4020000,80400000,,0,C02,550756,885556,5143916,5667626,7919448,6540345,7956336,7201476,6133816,7109009,8169650,17122066
626402,WA,2378,EBA,00,8,960,2,101,B,"Fasilitasi Evaluasi Organisasi dan Tata Laksana",524111,A,0,A0,,0,0,1,0,799,"Dalam rangka kegiatan evaluasi organisasi dan tata laksana, penyusunan proses bisnis, SOP, analisis jabatan, analisis beban kerja",A,0,,0,,0,,0,,20,OK,2500000,50000000,,0,C02,342510,550719,3198953,3524643,4925030,4067379,4947970,4478530,3814562,4421025,5080628,10648051
626402,WA,2378,EBA,00,8,960,2,102,A,"Penilaian Mandiri Reformasi Birokrasi",524111,A,0,A0,,0,0,1,0,805,"Dalam rangka penilaian Reformasi Birokrasi, validasi bukti dukung, verifikasi bukti dukung serta evaluasi pelaksanaan RB",A,0,,0,,0,,0,,30,OK,4000000,120000000,,0,C02,2067996,2551583,2958242,12984849,5467208,12688303,12355118,12456831,12658534,12143300,4665733,27002303
626402,WA,2378,EBA,00,8,960,2,102,B,"Pembangunan dan Pembinaan Zona Integritas Menuju WBK/WBBM",524111,A,0,A0,,0,0,1,0,809," Dalam rangka pendampingan UPT untuk pembangunan ZI, mendampingi tim pemeriksa untuk validasi dan verifikasi bukti dukung ke UPT",A,0,,0,,0,,0,,30,OK,4000000,120000000,,0,C02,2067996,2551583,2958242,12984849,5467208,12688303,12355118,12456831,12658534,12143300,4665733,27002303
626402,WA,2378,EBA,00,8,960,2,102,ZA,"Blokir AA Ortala",524111,A,0,A0,,0,0,1,0,1391,Perjalanan,A,0,,0,,0,,0,,100,OK,5000000,500000000,9,500000000,C02,8616650,10631596,12326010,54103539,22780034,52867928,51479660,51903463,52743893,50597082,19440553,112509592
626402,WA,2378,EBA,00,8,960,2,101,B,"Fasilitasi Evaluasi Organisasi dan Tata Laksana",524114,A,0,A0,,0,0,1,0,800,"UH Menghadiri undangan dari unit kerja/instansi lain",A,0,,0,,0,,0,,15,OK,210000,3150000,,0,C02,21578,34695,201534,222053,310277,256245,311722,282147,240317,278525,320080,670827
626402,WA,2378,EBA,00,8,960,2,101,B,"Fasilitasi Evaluasi Organisasi dan Tata Laksana",524114,A,0,A0,,0,0,2,1,801,"transport Menghadiri undangan dari unit kerja/instansi lain",A,0,,0,,0,,0,,15,OK,150000,2250000,,0,C02,15413,24782,143951,158607,221624,183032,222659,201532,171655,198944,228628,479173
626402,WA,2378,EBA,00,8,960,2,102,B,"Pembangunan dan Pembinaan Zona Integritas Menuju WBK/WBBM",524114,A,0,A0,,0,0,1,0,810,"transport Menghadiri undangan dari unit kerja/instansi lain",A,0,,0,,0,,0,,16,OK,150000,2400000,,0,C02,41360,51032,59165,259697,109344,253766,247102,249137,253171,242866,93315,540045
626402,WA,2378,EBA,00,8,962,1,101,A,"Pembinaan, Pengelolaan Ketatausahaan dan Persuratan",521211,A,0,A0,,0,0,1,0,598,"Pencetakan Laporan",A,0,,0,,0,,0,,2,PAKET,1200000,2400000,,0,C02,44289,98962,253583,166732,126432,154722,128167,146448,137174,147783,152090,843618
626402,WA,2378,EBA,00,8,962,1,201,A,"Pengelolaan Kepegawaian Pelatihan dan Penyuluhan KP",521211,A,0,A0,,0,0,1,0,613,"Snack Rapat (12 org x 3 kali)",A,0,,0,,0,,0,,36,ok,24000,864000,,0,C02,0,0,72000,72000,72000,72000,72000,72000,72000,72000,288000,0
626402,WA,2378,EBA,00,8,962,1,201,E,"Administrasi Perkantoran Pelatihan dan Penyuluhan KP",521211,A,0,A0,,0,0,1,0,634,"Snack dan Makan Rapat (25 org x 6 kali)",A,0,,0,,0,,0,,150,ok,77000,11550000,,0,C02,0,0,962493,962493,962493,962493,962493,962493,962493,962493,3850056,0
626402,WA,2378,EBA,00,8,962,1,201,F,"Kunjungan Kegiatan Pelatihan dan Penyuluhan KP",521211,A,0,A0,,0,0,1,0,636,ATK,A,0,,0,,0,,0,,1,pkt,1000000,1000000,,0,C02,0,0,83333,83333,83333,83333,83333,83333,83333,83333,333336,0
626402,WA,2378,EBA,00,8,962,1,201,F,"Kunjungan Kegiatan Pelatihan dan Penyuluhan KP",521211,A,0,A0,,0,0,2,1,637,"Bahan Komputer",A,0,,0,,0,,0,,1,pkt,1000000,1000000,,0,C02,0,0,83333,83333,83333,83333,83333,83333,83333,83333,333336,0
626402,WA,2378,EBA,00,8,962,1,201,F,"Kunjungan Kegiatan Pelatihan dan Penyuluhan KP",521211,A,0,A0,,0,0,3,2,638,"Konsumsi rapat biasa (20 org x 3 kali)",A,0,,0,,0,,0,,60,ok,77000,4620000,,0,C02,0,0,384997,384997,384997,384997,384997,384997,384997,384997,1540024,0
626402,WA,2378,EBA,00,8,962,1,201,F,"Kunjungan Kegiatan Pelatihan dan Penyuluhan KP",521211,A,0,A0,,0,0,4,3,639,"Konsumsi Pertemuan/kunjungan",A,0,,0,,0,,0,,150,ok,77000,11550000,,0,C02,0,0,962493,962493,962493,962493,962493,962493,962493,962493,3850056,0
626402,WA,2378,EBA,00,8,962,1,301,A,"Pengelolaan dan Implementasi BMN",521211,A,0,A0,,0,0,1,0,651,"Konsumsi/bahan makanan",A,0,,0,,0,,0,,100,OK,75000,7500000,,0,C02,0,99359,99359,431768,392753,408577,933204,714077,1341209,859671,1593180,626843
626402,WA,2378,EBA,00,8,962,1,301,A,"Pengelolaan dan Implementasi BMN",521211,A,0,A0,,0,0,2,1,652,Penggadaan,A,0,,0,,0,,0,,6,PKT,1500000,9000000,,0,C02,0,119231,119231,518121,471304,490293,1119845,856893,1609451,1031606,1911816,752209
626402,WA,2378,EBA,00,8,962,1,301,C,"Pengelolaan Kearsipan, Tata Naskah Dinas dan Persuratan Pusat Pendidikan KP",521211,A,0,A0,,0,0,1,0,661,Penggadaan,A,0,,0,,0,,0,,4,PKT,1000000,4000000,,0,C02,0,52991,52991,230276,209468,217908,497709,380841,715312,458491,849696,334317
626402,WA,2378,EBA,00,8,962,1,301,D,"Penyusunan Bahan Tindak Lanjut dan Pemutakhiran Data",521211,A,0,A0,,0,0,1,0,668,"Konsumsi/bahan makanan",A,0,,0,,0,,0,,200,OK,75000,15000000,,0,C02,0,198718,198718,863535,785506,817155,1866409,1428155,2682419,1719343,3186359,1253683
626402,WA,2378,EBA,00,8,962,1,301,D,"Penyusunan Bahan Tindak Lanjut dan Pemutakhiran Data",521211,A,0,A0,,0,0,2,1,669,Penggandaan,A,0,,0,,0,,0,,4,PKT,1500000,6000000,,0,C02,0,79487,79487,345414,314202,326862,746563,571262,1072968,687737,1274544,501474
626402,WA,2378,EBA,00,8,962,1,301,E,"Pelayanan Ketatausahaan Pegawai Pusdik KP",521211,A,0,A0,,0,0,1,0,675,Penggandaan,A,0,,0,,0,,0,,4,PKT,1500000,6000000,,0,C02,0,79487,79487,345414,314202,326862,746563,571262,1072968,687737,1274544,501474
626402,WA,2378,EBA,00,8,962,1,301,E,"Pelayanan Ketatausahaan Pegawai Pusdik KP",521211,A,0,A0,,0,0,2,1,1467,"Cetakan Buku Kerja/Agenda, Buku Pegawai dan Peraturan Kepegawaian",A,0,,0,,0,,0,,80,ekspl,250000,20000000,,0,C02,0,397435,397435,1727071,1571012,1634310,3732817,1539920,9000000,0,0,0
626402,WA,2378,EBA,00,8,962,1,301,E,"Pelayanan Ketatausahaan Pegawai Pusdik KP",521211,A,0,A0,,0,0,3,2,1557,"Cetakan Kegiatan dan Laporan",A,0,,0,,0,,0,,1,Ekplr,500000,500000,,0,C02,0,26496,26496,115138,104734,108954,118182,0,0,0,0,0
626402,WA,2378,EBA,00,8,962,1,301,E,"Pelayanan Ketatausahaan Pegawai Pusdik KP",521211,A,0,A0,,0,0,4,3,1468,Perlengkapan,A,0,,0,,0,,0,,75,OK,280000,21000000,,0,C02,0,0,0,0,21000000,0,0,0,0,0,0,0
626402,WA,2378,EBA,00,8,962,1,301,E,"Pelayanan Ketatausahaan Pegawai Pusdik KP",521211,A,0,A0,,0,0,5,4,1587,"Bahan Komputer",A,0,,0,,0,,0,,1,PKT,1500000,1500000,,0,C02,0,79487,79487,345414,314202,326862,354548,0,0,0,0,0
626402,WA,2378,EBA,00,8,962,1,301,E,"Pelayanan Ketatausahaan Pegawai Pusdik KP",521211,A,0,A0,,0,0,6,5,1588,ATK,A,0,,0,,0,,0,,1,PKT,1000000,1000000,,0,C02,0,52991,52991,230276,209468,217908,236366,0,0,0,0,0
626402,WA,2378,EBA,00,8,962,1,301,H,"Festival Prestasi Taruna 2024",521211,A,0,A0,,0,0,1,0,685,"Konsumsi/bahan makanan",A,0,,0,,0,,0,,200,OK,77000,15400000,,0,C02,0,204017,204017,886563,806453,838946,1916180,1466239,2753950,1765192,3271329,1287114
626402,WA,2378,EBA,00,8,962,1,301,H,"Festival Prestasi Taruna 2024",521211,A,0,A0,,0,0,2,1,686,Penggandaan,A,0,,0,,0,,0,,1,PKT,1500000,1500000,,0,C02,0,19872,19872,86354,78551,81715,186641,142815,268242,171934,318636,125368
626402,WA,2378,EBA,00,8,962,1,301,H,"Festival Prestasi Taruna 2024",521211,A,0,A0,,0,0,3,2,687,"Bahan Komputer",A,0,,0,,0,,0,,1,PKT,1500000,1500000,,0,C02,0,19872,19872,86354,78551,81715,186641,142815,268242,171934,318636,125368
626402,WA,2378,EBA,00,8,962,1,301,H,"Festival Prestasi Taruna 2024",521211,A,0,A0,,0,0,4,3,688,ATK,A,0,,0,,0,,0,,1,PKT,1000000,1000000,,0,C02,0,13248,13248,57569,52367,54477,124427,95210,178828,114623,212424,83579
626402,WA,2378,EBA,00,8,962,1,301,I,"Publikasi dan Kehumasan Pusat Pendidikan KP  (OII)",521211,A,0,A0,,0,0,1,0,693,"Konsumsi/bahan makanan",A,0,,0,,0,,0,,100,OK,75000,7500000,,0,C02,0,99359,99359,431768,392753,408577,933204,714077,1341209,859671,1593180,626843
626402,WA,2378,EBA,00,8,962,1,301,I,"Publikasi dan Kehumasan Pusat Pendidikan KP  (OII)",521211,A,0,A0,,0,0,2,1,694,Penggadaan,A,0,,0,,0,,0,,2,PKT,1500000,3000000,,0,C02,0,39744,39744,172707,157101,163431,373282,285631,536484,343869,637272,250735
626402,WA,2378,EBA,00,8,962,1,201,F,"Kunjungan Kegiatan Pelatihan dan Penyuluhan KP",521213,A,0,A0,,0,0,1,0,640,Penanggungjawab,A,0,,0,,0,,0,,1,ok,450000,450000,,0,C02,0,0,37500,37500,37500,37500,37500,37500,37500,37500,150000,0
626402,WA,2378,EBA,00,8,962,1,201,F,"Kunjungan Kegiatan Pelatihan dan Penyuluhan KP",521213,A,0,A0,,0,0,2,1,641,Ketua,A,0,,0,,0,,0,,1,ok,400000,400000,,0,C02,0,0,33333,33333,33333,33333,33333,33333,33333,33333,133336,0
626402,WA,2378,EBA,00,8,962,1,201,F,"Kunjungan Kegiatan Pelatihan dan Penyuluhan KP",521213,A,0,A0,,0,0,3,2,642,Sekretaris,A,0,,0,,0,,0,,1,ok,300000,300000,,0,C02,0,0,25000,25000,25000,25000,25000,25000,25000,25000,100000,0
626402,WA,2378,EBA,00,8,962,1,201,F,"Kunjungan Kegiatan Pelatihan dan Penyuluhan KP",521213,A,0,A0,,0,0,4,3,643,Anggota,A,0,,0,,0,,0,,7,ok,300000,2100000,,0,C02,0,0,174999,174999,174999,174999,174999,174999,174999,174999,700008,0
626402,WA,2378,EBA,00,8,962,1,201,F,"Kunjungan Kegiatan Pelatihan dan Penyuluhan KP",521219,A,0,A0,,0,0,1,0,644,"Dukungan penyelenggaraan Koordinasi Pelatihan dan Penyuluhan KP",A,0,,0,,0,,0,,1,pkt,100000000,100000000,,0,C02,0,0,8333276,8333276,8333276,8333276,8333276,8333276,8333276,8333276,33333792,0
626402,WA,2378,EBA,00,8,962,1,201,ZA,"Blokir Automatik Adjustment",521219,A,0,A0,,0,0,1,0,1410,"Automatic Adjustment (AA)",A,0,,0,,0,,0,,1,pkt,467200000,467200000,9,467200000,C02,0,0,38933064,38933064,38933064,38933064,38933064,38933064,38933064,38933064,155735488,0
626402,WA,2378,EBA,00,8,962,1,301,E,"Pelayanan Ketatausahaan Pegawai Pusdik KP",521219,A,0,A0,,0,0,1,0,676,"Peningkatan Kapasitas Pegawai",A,0,,0,,0,,0,,23,OK,1000000,23000000,,0,C02,0,331196,331196,1439225,1309177,1361925,3110681,2380258,4470698,2865571,5310599,89474
626402,WA,2378,EBA,00,8,962,1,301,H,"Festival Prestasi Taruna 2024",521219,A,0,A0,,0,0,1,0,689,"Festival Prestasi Taruna",A,0,,0,,0,,0,,1,PKT,218603000,218603000,,0,C02,0,4890440,4890440,4890440,4890440,20110179,45932316,35146890,36014329,32313023,15000000,14524503
626402,WA,2378,EBA,00,8,962,1,301,I,"Publikasi dan Kehumasan Pusat Pendidikan KP  (OII)",521219,A,0,A0,,0,0,1,0,695,"Langganan biaya video conference",A,0,,0,,0,,0,,1,PKT,1616000,1616000,,0,C02,0,21409,21409,93032,84625,88035,201074,153860,288986,185231,343277,135062
626402,WA,2378,EBA,00,8,962,1,101,A,"Pembinaan, Pengelolaan Ketatausahaan dan Persuratan",521811,A,0,A0,,0,0,1,0,599,ATK,A,0,,0,,0,,0,,12,PAKET,1000000,12000000,,0,C02,221445,494810,1267914,833658,632160,773608,640833,732241,685870,738913,760448,4218100
