KDSATKER,KODE_PROGRAM,KODE_KEGIATAN,KODE_OUTPUT,KDIB,VOLUME_OUTPUT,KODE_SUBOUTPUT,VOLUME_SUBOUTPUT,KODE_KOMPONEN,KODE_SUBKOMPONEN,URAIAN_SUBKOMPONEN,KODE_AKUN,KODE_JENIS_BEBAN,KODE_CARA_TARIK,KODE_JENIS_BANTUAN,KODE_REGISTER,HEADER1,HEADER2,KODE_ITEM,NOMOR_ITEM,CONS_ITEM,URAIAN_ITEM,SUMBER_DANA,VOL_KEG_1,SAT_KEG_1,VOL_KEG_2,SAT_KEG_2,VOL_KEG_3,SAT_KEG_3,VOL_KEG_4,SAT_KEG_4,VOLKEG,SATKEG,HARGASAT,TOTAL,KODE_BLOKIR,NILAI_BLOKIR,KODE_STS_HISTORY,POK_NILAI_1,POK_NILAI_2,POK_NILAI_3,POK_NILAI_4,POK_NILAI_5,POK_NILAI_6,POK_NILAI_7,POK_NILAI_8,POK_NILAI_9,POK_NILAI_10,POK_NILAI_11,POK_NILAI_12
626402,WA,2378,EBA,00,8,956,1,101,ZA,"Blokir AA (BMN)",524111,A,0,A0,,0,0,01,0,1386,"Perdin BMN",A,0,,0,,0,,0,,100,OK,5000000,500000000,9,500000000,C03,10435732,27270278,29514444,40704336,36529294,25594182,32106527,31662445,101887774,56118181,32300268,75876539
626402,WA,2378,EBA,00,8,956,1,101,ZB,"Blokir AA  Aset",524111,A,0,A0,,0,0,01,0,1387,perdin,A,0,,0,,0,,0,,1,OK,98500000,98500000,9,98500000,C03,2055837,5372244,5814345,8018753,7196267,5042054,6324986,6237502,20071891,11055282,6363153,14947686
626402,WA,2378,EBA,00,8,956,1,101,AC,"Inventarisasi Sarana dan Prasarana dan Penyelesaian Permasalahan Administrasi dan Kepemilikan BMN",524113,A,0,A0,,0,0,01,0,267,"Transport lokal 3org x 12 kali",A,0,,0,,0,,0,,36,OK,150000,5400000,,0,C03,112706,294519,318756,439607,394516,276417,346750,341954,1100388,606076,348843,819468
626402,WA,2378,EBA,00,8,956,1,101,AG,"Pelaksanaan PBJ Lingkup Pusat dan Daerah",524113,A,0,A0,,0,0,01,0,293,"Transport lokal",A,0,,0,,0,,0,,20,OK,150000,3000000,,0,C03,62614,163622,177087,244226,219176,153565,192639,189975,611327,336709,193802,455258
626402,WA,2378,EBA,00,8,956,1,101,BA,"Pembinaan dan Pengelolaan BLU",524113,A,0,A0,,0,0,01,0,304,"Transportasi Lokal",A,0,,0,,0,,0,,20,OK,150000,3000000,,0,C03,62614,163622,177087,244226,219176,153565,192639,189975,611327,336709,193802,455258
626402,WA,2378,EBA,00,8,956,1,101,AC,"Inventarisasi Sarana dan Prasarana dan Penyelesaian Permasalahan Administrasi dan Kepemilikan BMN",524114,A,0,A0,,0,0,01,0,268,"Perjalanan dalam kota lebih dari 8 jam  3 org x 13 kali",A,0,,0,,0,,0,,36,OK,210000,7560000,,0,C03,157788,412327,446258,615450,552323,386984,485451,478736,1540543,848507,488380,1147253
626402,WA,2378,EBA,00,8,956,1,101,AC,"Inventarisasi Sarana dan Prasarana dan Penyelesaian Permasalahan Administrasi dan Kepemilikan BMN",524114,A,0,A0,,0,0,02,1,269,"Transport lokal  3 org x 13 kali",A,0,,0,,0,,0,,36,OK,150000,5400000,,0,C03,112706,294519,318756,439607,394516,276417,346750,341954,1100388,606076,348843,819468
626402,WA,2378,EBA,00,8,956,1,101,BA,"Pembinaan dan Pengelolaan BLU",524119,A,0,A0,,0,0,01,0,305,"Menghadiri undangan dari unit kerja / instasi lain",A,0,,0,,0,,0,,6,OK,1000000,6000000,,0,C03,125229,327243,354173,488452,438352,307130,385278,379949,1222653,673418,387603,910520
626402,WA,2378,EBA,00,8,957,1,101,A,"Fasilitasi Penyusunan Legislasi",521211,A,0,A0,,0,0,01,0,306,"Pencetakan Dokumen Perundang-Undangan",A,0,,0,,0,,0,,40,eks,162500,6500000,,0,C03,196235,215735,222235,288323,800168,888999,195194,256965,816503,262580,289506,2067557
626402,WA,2378,EBA,00,8,957,1,101,A,"Fasilitasi Penyusunan Legislasi",521211,A,0,A0,,0,0,02,1,307,"Penggandaan materi legislasi",A,0,,0,,0,,0,,1,paket,1000000,1000000,,0,C03,30190,33190,34190,44357,123103,136769,30030,39533,125616,40397,44539,318086
626402,WA,2378,EBA,00,8,957,1,101,B,"Advokasi Permasalahan Hukum",521211,A,0,A0,,0,0,01,0,317,"Penggandaan penjilidan materi advokasi hukum",A,0,,0,,0,,0,,1,paket,1000000,1000000,,0,C03,30190,33190,34190,44357,123103,136769,30030,39533,125616,40397,44539,318086
626402,WA,2378,EBA,00,8,957,1,101,A,"Fasilitasi Penyusunan Legislasi",521811,A,0,A0,,0,0,01,0,308,ATK,A,0,,0,,0,,0,,10,paket,1000000,10000000,,0,C03,301900,331900,341900,443574,1231028,1367691,300299,395330,1256159,403969,445394,3180856
626402,WA,2378,EBA,00,8,957,1,101,A,"Fasilitasi Penyusunan Legislasi",521811,A,0,A0,,0,0,02,1,309,"Bahan Komputer",A,0,,0,,0,,0,,11,paket,1000000,11000000,,0,C03,332090,365090,376090,487932,1354131,1504460,330329,434863,1381774,444366,489934,3498941
626402,WA,2378,EBA,00,8,957,1,101,B,"Advokasi Permasalahan Hukum",521811,A,0,A0,,0,0,01,0,318,ATK,A,0,,0,,0,,0,,11,paket,1000000,11000000,,0,C03,332090,365090,376090,487932,1354131,1504460,330329,434863,1381774,444366,489934,3498941
626402,WA,2378,EBA,00,8,957,1,101,B,"Advokasi Permasalahan Hukum",521811,A,0,A0,,0,0,02,1,319,"Bahan Komputer",A,0,,0,,0,,0,,11,paket,1000000,11000000,,0,C03,332090,365090,376090,487932,1354131,1504460,330329,434863,1381774,444366,489934,3498941
626402,WA,2378,EBA,00,8,957,1,101,A,"Fasilitasi Penyusunan Legislasi",522151,A,0,A0,,0,0,01,0,310,"Narasumber pejabat/setara eselon II",A,0,,0,,0,,0,,3,OJ,1000000,3000000,,0,C03,90570,99570,102570,133072,369308,410307,90090,118599,376848,121191,133618,954257
626402,WA,2378,EBA,00,8,957,1,101,B,"Advokasi Permasalahan Hukum",522151,A,0,A0,,0,0,01,0,320,"Honorarium Pemberi Keterangan Ahli/Saksi Ahli",A,0,,0,,0,,0,,1,OK,1800000,1800000,,0,C03,54342,59742,61542,79843,221585,246184,54054,71159,226109,72715,80171,572554
626402,WA,2378,EBA,00,8,957,1,101,B,"Advokasi Permasalahan Hukum",522151,A,0,A0,,0,0,02,1,321,"Honorarium Beracara",A,0,,0,,0,,0,,1,OK,1800000,1800000,,0,C03,54342,59742,61542,79843,221585,246184,54054,71159,226109,72715,80171,572554
626402,WA,2378,EBA,00,8,957,1,101,A,"Fasilitasi Penyusunan Legislasi",524111,A,0,A0,,0,0,01,0,311,"Dalam rangka penyusunan peraturan perundang-undangan, harmonisasi peraturan perundang-undangan",A,0,,0,,0,,0,,55,OK,3500000,192500000,,0,C03,5811575,6389075,6581575,8538802,23697290,26328045,5780755,7610107,24181051,7776412,8573842,61231471
626402,WA,2378,EBA,00,8,957,1,101,B,"Advokasi Permasalahan Hukum",524111,A,0,A0,,0,0,01,0,322,"Dalam rangka melakukan pendampingan/bantuan hukum/advokasi hukum",A,0,,0,,0,,0,,30,OK,3750000,112500000,,0,C03,3396375,3733875,3846375,4990209,13849065,15386520,3378363,4447465,14131783,4544656,5010687,35784627
626402,WA,2378,EBA,00,8,957,1,101,ZA,"Blokir AA",524111,A,0,A0,,0,0,01,0,1388,Perjalanan,A,0,,0,,0,,0,,100,OK,5000000,500000000,9,500000000,C03,15095000,16595000,17095000,22178706,61551402,68384534,15014944,19766513,62807924,20198473,22269721,159042783
626402,WA,2378,EBA,00,8,957,1,101,B,"Advokasi Permasalahan Hukum",524113,A,0,A0,,0,0,01,0,323,"UH menghadiri undangan dari unit kerja/instansi lain",A,0,,0,,0,,0,,20,OK,210000,4200000,,0,C03,126798,139398,143598,186301,517032,574430,126126,166039,527587,169667,187066,1335958
626402,WA,2378,EBA,00,8,957,1,101,B,"Advokasi Permasalahan Hukum",524113,A,0,A0,,0,0,02,1,324,"Transport menghadiri undangan dari unit kerja/instansi lain",A,0,,0,,0,,0,,20,OK,150000,3000000,,0,C03,90570,99570,102570,133072,369308,410307,90090,118599,376848,121191,133618,954257
626402,WA,2378,EBA,00,8,957,1,101,A,"Fasilitasi Penyusunan Legislasi",524114,A,0,A0,,0,0,01,0,312,"Transport menghandiri undangan dari unit kerja/instansi lain",A,0,,0,,0,,0,,22,OK,150000,3300000,,0,C03,99627,109527,112827,146379,406239,451338,99099,130459,414532,133310,146980,1049683
626402,WA,2378,EBA,00,8,957,1,101,A,"Fasilitasi Penyusunan Legislasi",524114,A,0,A0,,0,0,02,1,313,"UH menghadiri undangan dari unit kerja/instansi lain",A,0,,0,,0,,0,,20,OK,210000,4200000,,0,C03,126798,139398,143598,186301,517032,574430,126126,166039,527587,169667,187066,1335958
626402,WA,2378,EBA,00,8,957,1,101,A,"Fasilitasi Penyusunan Legislasi",524119,A,0,A0,,0,0,01,0,314,"Paket Fullboard Meeting (40 orang x 2 hari x 2 kali)",A,0,,0,,0,,0,,100,Paket,822000,82200000,,0,C03,2481618,2728218,2810418,3646179,10119050,11242417,2468457,3249615,10325623,3320629,3661142,26146634
626402,WA,2378,EBA,00,8,957,1,101,A,"Fasilitasi Penyusunan Legislasi",524119,A,0,A0,,0,0,02,1,315,"Uang Harian Fullboard Meeting (40 Orang x 3 hari x 2 kali)",A,0,,0,,0,,0,,150,UH,150000,22500000,,0,C03,679275,746775,769275,998042,2769813,3077304,675673,889493,2826357,908931,1002137,7156925
626402,WA,2378,EBA,00,8,957,1,101,A,"Fasilitasi Penyusunan Legislasi",524119,A,0,A0,,0,0,03,2,316,"Transport Fullboard Meeting (40 orang x 2 kali)",A,0,,0,,0,,0,,50,OK,350000,17500000,,0,C03,528325,580825,598325,776255,2154299,2393459,525523,691828,2198277,706947,779440,5566497
626402,WA,2378,EBA,00,8,958,1,101,A,"Layanan Kehumasan",521211,A,0,A0,,0,0,01,0,328,"Pencetakan Buku AMAFRAD Press",A,0,,0,,0,,0,,10,paket,9500000,95000000,,0,C03,1920310,10611258,6748169,5502921,5992207,13580190,10407712,9255223,4194143,6822541,10771233,9194093
626402,WA,2378,EBA,00,8,958,1,106,A,"Penyusunan dan/atau Evaluasi Kesepakatan Kerja Sama Internasional Lingkup Sekretariat dan/atau BRSDM KP",521211,A,0,A0,,0,0,01,0,359,"pencetakan dan penggandaan dokumen kerja sama internasional",A,0,,0,,0,,0,,170,Eksem,100000,17000000,,0,C03,2761024,94173,369627,308162,998155,879410,1995096,1614502,2015931,1583919,2276234,2103767
626402,WA,2378,EBA,00,8,958,1,106,B,"Penyusunan dan/atau Evaluasi Kesepakatan Kerja Sama Antar Lembaga Lingkup Sekretariat dan/atau BRSDM KP",521211,A,0,A0,,0,0,01,0,367,"Pencetakan dan Penggandaan Dokumen Kerjasama antar lembaga",A,0,,0,,0,,0,,170,Eksem,100000,17000000,,0,C03,2761024,94173,369627,308162,998155,879410,1995096,1614502,2015931,1583919,2276234,2103767
626402,WA,2378,EBA,00,8,958,1,306,A,"Dukungan SFV dan Kerjasama",521211,A,0,A0,,0,0,01,0,380,"Konsumsi/bahan makanan",A,0,,0,,0,,0,,200,OK,75000,15000000,,0,C03,0,227654,0,337852,2910986,1714083,1359445,1714083,1448105,1287335,3761112,239345
626402,WA,2378,EBA,00,8,958,1,306,A,"Dukungan SFV dan Kerjasama",521211,A,0,A0,,0,0,02,1,381,Penggandaan,A,0,,0,,0,,0,,6,PKT,1500000,9000000,,0,C03,0,136592,0,202711,1746592,1028450,815667,1028450,868863,772401,2256667,143607
626402,WA,2378,EBA,00,8,958,1,101,A,"Layanan Kehumasan",521213,A,0,A0,,0,1,01,0,329,"Honor Tim Penyusunan JURNAL PARI",A,0,,0,,0,,0,,0,,0,7550000,,0,C03,0,0,0,0,0,0,0,0,0,0,0,0
626402,WA,2378,EBA,00,8,958,1,101,A,"Layanan Kehumasan",521213,A,0,A0,,0,0,02,1,330,"Penanggung Jawab",A,0,,0,,0,,0,,2,OTER,500000,1000000,,0,C03,20214,111697,71033,57925,63076,142949,109555,97423,44149,71816,113381,96782
626402,WA,2378,EBA,00,8,958,1,101,A,"Layanan Kehumasan",521213,A,0,A0,,0,0,03,2,331,Redaktur,A,0,,0,,0,,0,,2,OTER,400000,800000,,0,C03,16171,89358,56827,46340,50461,114359,87644,77939,35319,57453,90705,77424
626402,WA,2378,EBA,00,8,958,1,101,A,"Layanan Kehumasan",521213,A,0,A0,,0,0,04,3,332,"Penyunting/Editor  8 ORG x 2 Terbit",A,0,,0,,0,,0,,16,OTER,300000,4800000,,0,C03,97026,536148,340960,278042,302764,686157,525863,467632,211915,344718,544231,464544
626402,WA,2378,EBA,00,8,958,1,101,A,"Layanan Kehumasan",521213,A,0,A0,,0,0,05,4,333,"Desain grafis  1 ORG x 2 Terbit",A,0,,0,,0,,0,,2,OTER,175000,350000,,0,C03,7075,39094,24862,20274,22077,50032,38344,34098,15452,25136,39683,33873
626402,WA,2378,EBA,00,8,958,1,101,A,"Layanan Kehumasan",521213,A,0,A0,,0,0,06,5,334,"Sekretariat  2 ORG x 2 terbit",A,0,,0,,0,,0,,4,OTER,150000,600000,,0,C03,12128,67018,42620,34755,37846,85770,65733,58454,26489,43090,68029,58068
626402,WA,2378,EBA,00,8,958,1,101,A,"Layanan Kehumasan",521213,A,0,A0,,0,1,07,6,335,"Honor Tim Dewan Editor AMAFRAD Press",A,0,,0,,0,,0,,0,,0,18000000,,0,C03,0,0,0,0,0,0,0,0,0,0,0,0
626402,WA,2378,EBA,00,8,958,1,101,A,"Layanan Kehumasan",521213,A,0,A0,,0,0,08,7,336,"Penyunting/Editor 6 ORG x 20 Terbitan",A,0,,0,,0,,0,,60,OTER,300000,18000000,,0,C03,363848,2010554,1278600,1042659,1135366,2573089,1971988,1753621,794680,1292692,2040865,1742038
626402,WA,2378,EBA,00,8,958,1,306,A,"Dukungan SFV dan Kerjasama",521219,A,0,A0,,0,0,01,0,382,"Langganan biaya video conference",A,0,,0,,0,,0,,1,PKT,1616000,1616000,,0,C03,0,15177,0,22523,194066,114272,90630,114272,96540,85822,250741,631957
626402,WA,2378,EBA,00,8,958,1,306,ZA,"Dukungan SFV dan Kerjasama (Blokir AA)",521219,A,0,A0,,0,0,01,0,1466,"Dukungan Kerjasama Pendidikan KP",A,0,,0,,0,,0,,1,PKT,8000000,8000000,9,8000000,C03,0,121415,0,180188,1552526,914178,725037,914178,772322,686579,2005926,127651
626402,WA,2378,EBA,00,8,958,1,101,A,"Layanan Kehumasan",521811,A,0,A0,,0,0,01,0,337,ATK,A,0,,0,,0,,0,,12,paket,1000000,12000000,,0,C03,242565,1340369,852400,695106,756910,1715392,1314658,1169081,529786,861795,1360577,1161361
626402,WA,2378,EBA,00,8,958,1,101,A,"Layanan Kehumasan",521811,A,0,A0,,0,0,02,1,338,"Bahan Komputer",A,0,,0,,0,,0,,12,paket,1000000,12000000,,0,C03,242565,1340369,852400,695106,756910,1715392,1314658,1169081,529786,861795,1360577,1161361
626402,WA,2378,EBA,00,8,958,1,102,A,"Layanan Informasi Publik",521811,A,0,A0,,0,0,01,0,349,ATK,A,0,,0,,0,,0,,4,paket,1000000,4000000,,0,C03,342249,459592,342249,258844,220338,204643,217822,351666,351486,213778,224970,812363
626402,WA,2378,EBA,00,8,958,1,102,A,"Layanan Informasi Publik",521811,A,0,A0,,0,0,02,1,350,"Bahan Komputer",A,0,,0,,0,,0,,4,paket,1000000,4000000,,0,C03,342249,459592,342249,258844,220338,204643,217822,351666,351486,213778,224970,812363
626402,WA,2378,EBA,00,8,958,1,103,A,"Layanan Perpusatakaan",521811,A,0,A0,,0,0,01,0,355,ATK,A,0,,0,,0,,0,,10,Paket,1000000,10000000,,0,C03,0,1497446,1497446,1175950,247569,654288,557029,1237843,583554,866490,866490,815895
626402,WA,2378,EBA,00,8,958,1,103,A,"Layanan Perpusatakaan",521811,A,0,A0,,0,0,02,1,356,"Bahan Komputer",A,0,,0,,0,,0,,10,Paket,1000000,10000000,,0,C03,0,1497446,1497446,1175950,247569,654288,557029,1237843,583554,866490,866490,815895
626402,WA,2378,EBA,00,8,958,1,106,A,"Penyusunan dan/atau Evaluasi Kesepakatan Kerja Sama Internasional Lingkup Sekretariat dan/atau BRSDM KP",521811,A,0,A0,,0,0,01,0,361,ATK,A,0,,0,,0,,0,,12,Paket,1000000,12000000,,0,C03,1948958,66475,260913,217526,704580,620760,1408303,1139649,1423010,1118060,1606754,1485012
626402,WA,2378,EBA,00,8,958,1,106,A,"Penyusunan dan/atau Evaluasi Kesepakatan Kerja Sama Internasional Lingkup Sekretariat dan/atau BRSDM KP",521811,A,0,A0,,0,0,02,1,362,"Bahan Komputer",A,0,,0,,0,,0,,12,Paket,1000000,12000000,,0,C03,1948958,66475,260913,217526,704580,620760,1408303,1139649,1423010,1118060,1606754,1485012
626402,WA,2378,EBA,00,8,958,1,106,B,"Penyusunan dan/atau Evaluasi Kesepakatan Kerja Sama Antar Lembaga Lingkup Sekretariat dan/atau BRSDM KP",521811,A,0,A0,,0,0,01,0,368,ATK,A,0,,0,,0,,0,,12,Paket,1000000,12000000,,0,C03,1948958,66475,260913,217526,704580,620760,1408303,1139649,1423010,1118060,1606754,1485012
626402,WA,2378,EBA,00,8,958,1,106,B,"Penyusunan dan/atau Evaluasi Kesepakatan Kerja Sama Antar Lembaga Lingkup Sekretariat dan/atau BRSDM KP",521811,A,0,A0,,0,0,02,1,369,"Bahan Komputer",A,0,,0,,0,,0,,12,Paket,1000000,12000000,,0,C03,1948958,66475,260913,217526,704580,620760,1408303,1139649,1423010,1118060,1606754,1485012
626402,WA,2378,EBA,00,8,958,1,306,A,"Dukungan SFV dan Kerjasama",521811,A,0,A0,,0,0,01,0,384,"Bahan Komputer",A,0,,0,,0,,0,,3,PKT,1500000,4500000,,0,C03,0,136592,0,202711,0,1028450,815667,1304110,868863,0,0,143607
626402,WA,2378,EBA,00,8,958,1,306,A,"Dukungan SFV dan Kerjasama",521811,A,0,A0,,0,0,02,1,385,ATK,A,0,,0,,0,,0,,3,PKT,1000000,3000000,,0,C03,0,91062,0,135141,0,685633,543778,685633,579242,183773,0,95738
626402,WA,2378,EBA,00,8,958,1,306,ZA,"Dukungan SFV dan Kerjasama (Blokir AA)",521811,A,0,A0,,0,0,01,0,1552,"Bahan Komputer",A,0,,0,,0,,0,,3,PKT,1500000,4500000,9,4500000,C03,0,136592,0,202711,0,1028450,815667,531709,868863,772401,0,143607
626402,WA,2378,EBA,00,8,958,1,306,ZA,"Dukungan SFV dan Kerjasama (Blokir AA)",521811,A,0,A0,,0,0,02,1,1553,ATK,A,0,,0,,0,,0,,3,PKT,1000000,3000000,9,3000000,C03,0,91062,0,135141,0,685633,543778,354472,579242,514934,0,95738
626402,WA,2378,EBA,00,8,958,1,106,B,"Penyusunan dan/atau Evaluasi Kesepakatan Kerja Sama Antar Lembaga Lingkup Sekretariat dan/atau BRSDM KP",522119,A,0,A0,,0,0,01,0,370,"Pengadaan lisensi aplikasi video conference  langganannya",A,0,,0,,0,,0,,1,Paket,4700000,4700000,,0,C03,763342,26036,102191,85198,275961,243131,551585,446362,557346,437907,629312,581629
626402,WA,2378,EBA,00,8,958,1,101,A,"Layanan Kehumasan",522151,A,0,A0,,0,0,01,0,341,"Narasumber pejabat/setara eselon III (Promosi/publikasi) 2 org x 5 kali x 2 jam",A,0,,0,,0,,0,,14,OJ,900000,12600000,,0,C03,254694,1407388,895020,729861,794756,1801162,1380391,1227535,556276,904884,1428606,1219427
626402,WA,2378,EBA,00,8,958,1,102,A,"Layanan Informasi Publik",522151,A,0,A0,,0,0,01,0,351,"Narasumber pejabat/setara eselon III",A,0,,0,,0,,0,,6,OJ,1000000,6000000,,0,C03,513374,689388,513374,388266,330508,306965,326732,527500,527229,320667,337455,1218542
626402,WA,2378,EBA,00,8,958,1,306,A,"Dukungan SFV dan Kerjasama",522151,A,0,A0,,0,0,01,0,386,Narasumber/Pembahas,A,0,,0,,0,,0,,4,OJ,1000000,4000000,,0,C03,0,121415,0,180188,0,914178,725037,914178,772322,245031,0,127651
626402,WA,2378,EBA,00,8,958,1,306,ZA,"Dukungan SFV dan Kerjasama (Blokir AA)",522151,A,0,A0,,0,0,01,0,1554,Narasumber/Pembahas,A,0,,0,,0,,0,,4,OJ,1000000,4000000,9,4000000,C03,0,121415,0,180188,0,914178,725037,914178,772322,245031,0,127651
626402,WA,2378,EBA,00,8,958,1,101,A,"Layanan Kehumasan",522191,A,0,A0,,0,0,01,0,342,"Jasa penyelenggaraan kegiatan promosi hasil penyuluhan dan pengembangan SDMKP",A,0,,0,,0,,0,,1,Paket,358750000,358750000,,0,C03,7251697,40071460,25483217,20780766,22628467,51283085,39302808,34950643,15838407,25764071,40675578,34719801
626402,WA,2378,EBA,00,8,958,1,101,A,"Layanan Kehumasan",522191,A,0,A0,,0,0,02,1,343,"Jasa desain/pencetakan/penerbitan promosi dan publikasi hasil penyuluhan dan  pengembangan SDM KP",A,0,,0,,0,,0,,12,Paket,25400000,304800000,,0,C03,6161163,34045383,21650967,17655687,19225524,43570967,33392323,29694651,13456576,21889586,34558652,29498521
626402,WA,2378,EBA,00,8,958,1,101,A,"Layanan Kehumasan",524111,A,0,A0,,0,0,01,0,344,"Biaya Perjalanan Dinas dalam Rangka Kegiatan Peliputan",A,0,,0,,0,,0,,84,ok,5000000,420000000,,0,C03,8489791,46912929,29834010,24328702,26491863,60038734,46013044,40917826,18542526,30162815,47620189,40647571
626402,WA,2378,EBA,00,8,958,1,101,A,"Layanan Kehumasan",524111,A,0,A0,,0,0,02,1,345,"Biaya Perjalanan Dinas Dalam Rangka Pengelola Informasi dan Dokumentasi",A,0,,0,,0,,0,,22,Paket,4700000,103400000,,0,C03,2090106,11549516,7344849,5989495,6522044,14780965,11327973,10073579,4564993,7425798,11723637,10007045
626402,WA,2378,EBA,00,8,958,1,101,ZA,"Blokir AA (Humas,Yanblik, Perpustakaan)",524111,A,0,A0,,0,0,01,0,1389,perjalanan,A,0,,0,,0,,0,,200,OK,5000000,1000000000,9,1000000000,C03,20213789,111697450,71033357,57925481,63075864,142949367,109554867,97423396,44148870,71816226,113381403,96779930
626402,WA,2378,EBA,00,8,958,1,102,A,"Layanan Informasi Publik",524111,A,0,A0,,0,0,01,0,353,"Biaya Perjalanan dinas dalam rangka pelayanan publik",A,0,,0,,0,,0,,5,OK,4700000,23500000,,0,C03,2010714,2700101,2010714,1520707,1294488,1202279,1279702,2066041,2064980,1255945,1321699,4772630
626402,WA,2378,EBA,00,8,958,1,102,A,"Layanan Informasi Publik",524111,A,0,A0,,0,0,02,1,354,"Biaya perjalanan dinas dalam rangka PPID",A,0,,0,,0,,0,,5,OK,4700000,23500000,,0,C03,2010713,2700100,2010713,1520707,1294488,1202279,1279702,2066041,2064980,1255945,1321699,4772633
626402,WA,2378,EBA,00,8,958,1,103,A,"Layanan Perpusatakaan",524111,A,0,A0,,0,0,01,0,358," Biaya Perjalanan Dinas Dalam Rangka Kegiatan Perpustakaan",A,0,,0,,0,,0,,5,OK,4700000,23500000,,0,C03,0,3518997,3518997,2763483,581785,1537577,1309018,2908929,1371352,2036251,2036251,1917360
626402,WA,2378,EBA,00,8,958,1,106,A,"Penyusunan dan/atau Evaluasi Kesepakatan Kerja Sama Internasional Lingkup Sekretariat dan/atau BRSDM KP",524111,A,0,A0,,0,0,01,0,363,"Pembinaan, Sosialisasi, Diseminasi, evaluasi, Koordinasi Kerja Sama dan Kegiatan Internasional",A,0,,0,,0,,0,,40,OK,4800000,192000000,,0,C03,31183328,1063596,4174610,3480419,11273282,9932159,22532847,18234379,22768158,17888966,25708060,23760196
626402,WA,2378,EBA,00,8,958,1,106,B,"Penyusunan dan/atau Evaluasi Kesepakatan Kerja Sama Antar Lembaga Lingkup Sekretariat dan/atau BRSDM KP",524111,A,0,A0,,0,0,01,0,374," Identifikasi Pembinaan, Sosialisasi, evaluasi dan Koordinasi Kerja Sama Antar Lembaga",A,0,,0,,0,,0,,40,OK,4800000,192000000,,0,C03,31183328,1063596,4174610,3480419,11273282,9932159,22532847,18234379,22768158,17888966,25708060,23760196
626402,WA,2378,EBA,00,8,958,1,106,ZA,"Blokir Aa",524111,A,0,A0,,0,0,01,0,1390,Perjalanan,A,0,,0,,0,,0,,100,OK,5000000,500000000,9,500000000,C03,81206584,2769779,10871379,9063592,29357504,25864997,58679290,47485361,59292079,46585849,66948073,61875513
626402,WA,2378,EBA,00,8,958,1,306,A,"Dukungan SFV dan Kerjasama",524111,A,0,A0,,0,0,01,0,387,"Perjalanan Dukungan SFV dan Kerjasama",A,0,,0,,0,,0,,30,OK,5555467,166664000,,0,C03,0,3001692,0,4454686,38382318,22600756,17924736,22600756,19093743,16973946,18475515,3155852
626402,WA,2378,EBA,00,8,958,1,306,ZA,"Dukungan SFV dan Kerjasama (Blokir AA)",524111,A,0,A0,,0,0,01,0,1555,"Perjalanan Dukungan SFV dan Kerjasama",A,0,,0,,0,,0,,10,OK,2300000,23000000,9,23000000,C03,0,3001692,0,4454686,0,0,0,0,0,0,12387770,3155852
626402,WA,2378,EBA,00,8,958,1,306,ZA,"Dukungan SFV dan Kerjasama (Blokir AA)",524113,A,0,A0,,0,0,01,0,1465,"Transport lokal",A,0,,0,,0,,0,,50,Ok,150000,7500000,9,7500000,C03,625000,625000,625000,625000,625000,625000,625000,625000,625000,625000,625000,625000
626402,WA,2378,EBA,00,8,958,1,101,A,"Layanan Kehumasan",524114,A,0,A0,,0,0,01,0,346,"Transport Lokal Dalam Kota",A,0,,0,,0,,0,,185,OK,170000,31450000,,0,C03,635724,3512885,2233999,1821756,1983736,4495758,3445501,3063966,1388482,2258620,3565845,3043728
626402,WA,2378,EBA,00,8,958,1,101,A,"Layanan Kehumasan",524114,A,0,A0,,0,0,02,1,347,"Uang Harian Perjalanan Dinas Dalam Kota",A,0,,0,,0,,0,,95,ok,210000,19950000,,0,C03,403265,2228364,1417115,1155613,1258364,2851840,2185620,1943597,880770,1432734,2261959,1930759
626402,WA,2378,EBA,00,8,958,1,106,A,"Penyusunan dan/atau Evaluasi Kesepakatan Kerja Sama Internasional Lingkup Sekretariat dan/atau BRSDM KP",524114,A,0,A0,,0,0,01,0,364,"Uang Harian  5 orang x 15 kali",A,0,,0,,0,,0,,75,OK,130000,9750000,,0,C03,1583528,54011,211992,176740,572471,504367,1144246,925965,1156196,908424,1305487,1206573
626402,WA,2378,EBA,00,8,958,1,106,A,"Penyusunan dan/atau Evaluasi Kesepakatan Kerja Sama Internasional Lingkup Sekretariat dan/atau BRSDM KP",524114,A,0,A0,,0,0,02,1,365,"Transport Lokal (5 orang x 23 kali)",A,0,,0,,0,,0,,115,OK,170000,19550000,,0,C03,3175177,108298,425071,354386,1147878,1011321,2294360,1856678,2318320,1821507,2617670,2419334
626402,WA,2378,EBA,00,8,958,1,106,A,"Penyusunan dan/atau Evaluasi Kesepakatan Kerja Sama Internasional Lingkup Sekretariat dan/atau BRSDM KP",524211,A,0,A0,,0,0,01,0,366,"Fasilitasi Kerjasama ke Luar Negeri",A,0,,0,,0,,0,,32,OK,62500000,2000000000,,0,C03,324826337,11079123,43485519,36254367,117430017,103459987,234717159,189941447,237168317,186343397,267792293,247502037
626402,WA,2378,EBA,00,8,960,2,101,A,"Penataan Kelembagaan Lingkup BRSDM",521211,A,0,A0,,0,0,01,0,784," Penggandaan dan pencetakan materi penataan kelembagaan lingkup BRSDM",A,0,,0,,0,,0,,5,paket,1000000,5000000,,0,C03,126518,487348,652834,352464,492503,406738,494797,447853,381456,442103,508063,207323
