KDSATKER,KODE_PROGRAM,KODE_KEGIATAN,KODE_OUTPUT,KDIB,VOLUME_OUTPUT,KODE_SUBOUTPUT,VOLUME_SUBOUTPUT,KODE_KOMPONEN,KODE_SUBKOMPONEN,URAIAN_SUBKOMPONEN,KODE_AKUN,KODE_JENIS_BEBAN,KODE_CARA_TARIK,KODE_JENIS_BANTUAN,KODE_REGISTER,HEADER1,HEADER2,KODE_ITEM,NOMOR_ITEM,CONS_ITEM,URAIAN_ITEM,SUMBER_DANA,VOL_KEG_1,SAT_KEG_1,VOL_KEG_2,SAT_KEG_2,VOL_KEG_3,SAT_KEG_3,VOL_KEG_4,SAT_KEG_4,VOLKEG,SATKEG,HARGASAT,TOTAL,KODE_BLOKIR,NILAI_BLOKIR,KODE_STS_HISTORY,POK_NILAI_1,POK_NILAI_2,POK_NILAI_3,POK_NILAI_4,POK_NILAI_5,POK_NILAI_6,POK_NILAI_7,POK_NILAI_8,POK_NILAI_9,POK_NILAI_10,POK_NILAI_11,POK_NILAI_12
626402,WA,2378,EBA,00,8,994,1,001,AA,"Gaji dan Tunjangan Sekretariat BRSDM",511151,A,0,A0,,0,0,1,0,398,"Belanja Tunjangan Umum PNS",A,0,,0,,0,,0,,14,bln,9071429,127000000,,0,B06,4296643,8407394,17553087,8782694,8760737,17262568,9262055,9246578,10957733,10343968,11030880,11095663
626402,WA,2378,EBA,00,8,994,1,001,DA,"Gaji dan Tunjangan Pusat pelatihan dan Penyuluhan KP",511151,A,0,A0,,0,0,1,0,409,"Belanja Tunjangan Umum PNS",A,0,,0,,0,,0,,14,bln,3525000,49350000,,0,B06,1669601,3266968,6820826,3412803,3404271,6707935,3599074,3593060,4257985,4019487,4286409,4311581
626402,WA,2378,EBA,00,8,994,1,001,GA,"Gaji dan Tunjangan Pusat Pendidikan KP",511151,A,0,A0,,0,0,1,0,420,"Belanja Tunjangan Umum PNS",A,0,,0,,0,,0,,14,bln,5498575,76980000,,0,B06,2604375,5096073,10639659,5323557,5310248,10463563,5614118,5604737,6641939,6269911,6686277,6725543
626402,WA,2378,EBA,00,8,994,1,001,AA,"Gaji dan Tunjangan Sekretariat BRSDM",511611,A,0,A0,,0,0,1,0,1359,"Belanja Gaji Pokok PPPK",A,0,,0,,0,,0,,14,bulan,5940000,83160000,,0,B06,2813456,5505188,11493817,5750936,5736558,11303584,6064823,6054689,7175158,6773263,7223055,7265473
626402,WA,2378,EBA,00,8,994,1,001,DB,"Gaji dan Tunjangan PPPK Pusat Pelatihan KP",511611,A,0,A0,,0,0,1,0,1971,"Belanja Gaji Pokok PPPK",A,0,,0,,0,,0,,1,bulan,6407800,6407000,,0,B06,216761,424143,885533,443077,441969,870876,467260,466479,552805,521841,556495,559761
626402,WA,2378,EBA,00,8,994,1,001,GB,"Gaji dan Tunjangan PPPK Pusat Pendidikan KP",511611,A,0,A0,,0,0,1,0,1684,"Belanja Gaji Pokok PPPK",A,0,,0,,0,,0,,12,bln,3203667,38444000,,0,B06,1300631,2544991,5313472,2658598,2651951,5225529,2803704,2799019,3317001,3131209,3339143,3358752
626402,WA,2378,EBA,00,8,994,1,001,AA,"Gaji dan Tunjangan Sekretariat BRSDM",511619,A,0,A0,,0,0,1,0,1360,"Belanja pembulatan Gaji",A,0,,0,,0,,0,,14,Bulan,500,7000,,0,B06,237,463,967,484,483,951,511,510,604,570,608,612
626402,WA,2378,EBA,00,8,994,1,001,DB,"Gaji dan Tunjangan PPPK Pusat Pelatihan KP",511619,A,0,A0,,0,0,1,0,1972,"Belanja Pembulatan Gaji PPPK",A,0,,0,,0,,0,,1,bulan,200,1000,,0,B06,34,66,138,69,69,136,73,73,86,81,87,88
626402,WA,2378,EBA,00,8,994,1,001,GB,"Gaji dan Tunjangan PPPK Pusat Pendidikan KP",511619,A,0,A0,,0,0,1,0,1685,"Belanja Pembulatan Gaji Pokok PPPK",A,0,,0,,0,,0,,12,Bln,1000,12000,,0,B06,406,794,1659,830,828,1631,875,874,1035,977,1042,1049
626402,WA,2378,EBA,00,8,994,1,001,AA,"Gaji dan Tunjangan Sekretariat BRSDM",511621,A,0,A0,,0,0,1,0,1361,"Belanja Tunjangan suami/istri PPPK",A,0,,0,,0,,0,,14,Bulan,300000,4200000,,0,B06,142094,278040,580496,290451,289725,570888,306304,305792,362382,342084,364801,366943
626402,WA,2378,EBA,00,8,994,1,001,DB,"Gaji dan Tunjangan PPPK Pusat Pelatihan KP",511621,A,0,A0,,0,0,1,0,1973,"Belanja Tunj. Suami/Istri PPPK",A,0,,0,,0,,0,,1,bulan,650000,650000,,0,B06,21991,43030,89839,44951,44838,88352,47404,47325,56083,52942,56457,56788
626402,WA,2378,EBA,00,8,994,1,001,AA,"Gaji dan Tunjangan Sekretariat BRSDM",511622,A,0,A0,,0,0,1,0,1362,"Belanja Tunjangan Anak PPPK",A,0,,0,,0,,0,,14,Bulan,120000,1680000,,0,B06,56837,111216,232198,116181,115890,228355,122522,122317,144953,136834,145920,146777
626402,WA,2378,EBA,00,8,994,1,001,DB,"Gaji dan Tunjangan PPPK Pusat Pelatihan KP",511622,A,0,A0,,0,0,1,0,1974,"Belanja Tunj. Anak PPPK",A,0,,0,,0,,0,,1,bulan,195000,195000,,0,B06,6597,12909,26952,13485,13452,26506,14221,14198,16825,15882,16937,17036
626402,WA,2378,EBA,00,8,994,1,001,AA,"Gaji dan Tunjangan Sekretariat BRSDM",511624,A,0,A0,,0,0,1,0,1363,"Belanja Tunjangan Fungsional PPPK",A,0,,0,,0,,0,,14,Bulan,1080000,15120000,,0,B06,511537,1000943,2089785,1045625,1043011,2055197,1102695,1100852,1304574,1231502,1313283,1320996
626402,WA,2378,EBA,00,8,994,1,001,DB,"Gaji dan Tunjangan PPPK Pusat Pelatihan KP",511624,A,0,A0,,0,0,1,0,1975,"Belanja Tunj. Fungsional PPPK",A,0,,0,,0,,0,,1,bulan,1080000,1080000,,0,B06,36538,71496,149270,74687,74501,146800,78764,78632,93184,87964,93806,94358
626402,WA,2378,EBA,00,8,994,1,001,GB,"Gaji dan Tunjangan PPPK Pusat Pendidikan KP",511624,A,0,A0,,0,0,1,0,1686,"Belanja Tunjangan Fungsional PPPK",A,0,,0,,0,,0,,12,bln,520000,6240000,,0,B06,211111,413088,862451,431528,430449,848177,455080,454320,538396,508239,541990,545171
626402,WA,2378,EBA,00,8,994,1,001,AA,"Gaji dan Tunjangan Sekretariat BRSDM",511625,A,0,A0,,0,0,1,0,1364,"Belanja Tunjangan Beras PPPK",A,0,,0,,0,,0,,12,Bulan,362500,4350000,,0,B06,147168,287970,601228,300825,300072,591277,317244,316714,375324,354301,377829,380048
626402,WA,2378,EBA,00,8,994,1,001,DB,"Gaji dan Tunjangan PPPK Pusat Pelatihan KP",511625,A,0,A0,,0,0,1,0,1976,"Belanja Tunj. Beras PPPK",A,0,,0,,0,,0,,1,bulan,508000,508000,,0,B06,17187,33630,70212,35131,35043,69050,37048,36986,43831,41376,44124,44382
626402,WA,2378,EBA,00,8,994,1,001,GB,"Gaji dan Tunjangan PPPK Pusat Pendidikan KP",511625,A,0,A0,,0,0,1,0,1687,"Belanja Tunj. Beras PPPK",A,0,,0,,0,,0,,1,thn,873000,873000,,0,B06,29535,57793,120660,60372,60221,118663,63668,63561,75324,71105,75826,76272
626402,WA,2378,EBA,00,8,994,1,001,AA,"Gaji dan Tunjangan Sekretariat BRSDM",511628,A,0,A0,,0,0,1,0,1365,"Belanja Uang Makan PPPK",A,0,,0,,0,,0,,12,Bulan,1515000,18180000,,0,B06,615063,1203515,2512718,1257239,1254096,2471130,1325860,1323644,1568595,1480735,1579066,1588339
626402,WA,2378,EBA,00,8,994,1,001,DB,"Gaji dan Tunjangan PPPK Pusat Pelatihan KP",511628,A,0,A0,,0,0,1,0,1977,"Belanja Uang Makan PPPK",A,0,,0,,0,,0,,7,bulan,1480000,10360000,,0,B06,350498,685832,1431890,716447,714655,1408191,755550,754288,893875,843807,899842,905125
626402,WA,2378,EBA,00,8,994,1,001,GB,"Gaji dan Tunjangan PPPK Pusat Pendidikan KP",511628,A,0,A0,,0,0,1,0,1688,"Belanja Uang Makan PPPK",A,0,,0,,0,,0,,1,thn,9768000,9768000,,0,B06,330469,646641,1350067,675507,673818,1327723,712376,711186,842796,795590,848422,853405
626402,WA,2378,EBA,00,8,994,1,001,GA,"Gaji dan Tunjangan Pusat Pendidikan KP",512211,A,0,A0,,0,0,1,0,421,"Uang Lembur dan Uang Makan Lembur",A,0,,0,,0,,0,,1,thn,55967000,55967000,,0,B06,1893466,3705013,7735383,3870402,3860726,7607355,4081649,4074829,4828909,4558432,4861144,4889692
626402,WA,2378,EBA,00,8,994,1,001,GB,"Gaji dan Tunjangan PPPK Pusat Pendidikan KP",512212,A,0,A0,,0,0,1,0,1689,"Uang Lembur dan Uang Makan Lembur",A,0,,0,,0,,0,,1,thn,4000000,4000000,,0,B06,135327,264800,552853,276620,275929,543703,291718,291231,345125,325794,347429,349471
626402,WA,2378,EBA,00,8,994,1,001,AA,"Gaji dan Tunjangan Sekretariat BRSDM",512411,A,0,A0,,0,0,1,0,399,"Belanja Pegawai (Tunjangan Khusus/Kegiatan/Kinerja)",A,0,,0,,0,,0,,1,Tahun,5609588000,5609588000,,0,B06,189782664,371354473,775319591,387931452,386961620,762487352,409104823,408421220,484002882,456892907,487233781,490095235
626402,WA,2378,EBA,00,8,994,1,001,DA,"Gaji dan Tunjangan Pusat pelatihan dan Penyuluhan KP",512411,A,0,A0,,0,0,1,0,410,"Belanja Pegawai (Tunjangan Khusus/Kegiatan/Kinerja)",A,0,,0,,0,,0,,14,bln,195351500,2734921000,,0,B06,92527400,181051647,378002418,189133654,188660818,371746137,199456604,199123317,235972704,222755398,237547909,238942994
626402,WA,2378,EBA,00,8,994,1,001,GA,"Gaji dan Tunjangan Pusat Pendidikan KP",512411,A,0,A0,,0,0,1,0,422,"Belanja Pegawai (Tunjangan Khusus/Kegiatan/Kinerja)",A,0,,0,,0,,0,,14,bln,227956215,3191387000,,0,B06,107970483,211269675,441092084,220700592,220148839,433791612,232746472,232357559,275357211,259933899,277195322,278823252
626402,WA,2378,EBA,00,8,994,1,001,AA,"Gaji dan Tunjangan Sekretariat BRSDM",512414,A,0,A0,,0,0,1,0,1366,"Belanja Tunjangan Kinerja PPPK",A,0,,0,,0,,0,,14,Bulan,9530000,133420000,,0,B06,4513844,8832398,18440417,9226669,9203603,18135211,9730263,9714004,11511659,10866868,11588504,11656560
626402,WA,2378,EBA,00,8,994,1,001,DB,"Gaji dan Tunjangan PPPK Pusat Pelatihan KP",512414,A,0,A0,,0,0,1,0,1978,"Belanja Pegawai (Tunjangan Khusus/Kegiatan/Kinerja) PPPK",A,0,,0,,0,,0,,7,bulan,9200000,64400000,,0,B06,2178770,4263277,8900936,4453587,4442453,8753617,4696664,4688816,5556520,5245288,5593611,5626461
626402,WA,2378,EBA,00,8,994,1,001,GB,"Gaji dan Tunjangan PPPK Pusat Pendidikan KP",512414,A,0,A0,,0,0,1,0,1690,"Belanja Tunjangan Khusus/Kegiatan/Kinerja PPPK",A,0,,0,,0,,0,,12,bln,4595167,55142000,,0,B06,1865555,3650398,7621354,3813345,3803811,7495217,4021481,4014762,4757723,4491235,4789486,4817633
626402,WA,2378,EBA,00,8,994,1,002,AA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,1,0,423,"Jamuan / Peneriman Tamu/ Rapat",A,0,,0,,0,,0,,1,Tahun,1134145000,1134145000,,0,B06,8449357,61182364,89844554,81483037,80589747,72077073,116889463,116112324,152250582,133091711,125480219,96694569
626402,WA,2378,EBA,00,8,994,1,002,AA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,2,1,424,"cetakan,Penjilidan dan laminasi lingkup Pusat BRSDM KP",A,0,,0,,0,,0,,12,BULAN,19310000,231720000,,0,B06,1726309,12500322,18356365,16648003,16465493,14726247,23881978,23723199,31106697,27192300,25637177,19755910
626402,WA,2378,EBA,00,8,994,1,002,AA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,3,2,425,"Belanja Pengaturan Estetika Kantor lingkup Pusat BRSDM KP",A,0,,0,,0,,0,,12,BULAN,25000000,300000000,,0,B06,2234994,16183741,23765362,21553603,21317313,19065571,30919185,30713619,40272782,35204946,33191581,25577303
626402,WA,2378,EBA,00,8,994,1,002,AA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,4,3,426,"Pencetakan Balnko,amplop dan kop surat lingkup pusat BRSDMKP",A,0,,0,,0,,0,,12,BULAN,15000000,180000000,,0,B06,1340996,9710245,14259217,12932162,12790388,11439343,18551511,18428171,24163669,21122968,19914949,15346381
626402,WA,2378,EBA,00,8,994,1,002,AA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,5,4,427,"Keperluan sehari-hari pegawai",A,0,,0,,0,,0,,165,PGW,1520000,250800000,,0,B06,1868455,13529608,19867842,18018812,17821274,15938817,25848438,25676585,33668046,29431335,27748162,21382626
626402,WA,2378,EBA,00,8,994,1,002,AA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,6,5,428,"Pengadaan bahan sosialisasi pengembangan SDM KP",A,0,,0,,0,,0,,1,TAHUN,761105500,761105000,,0,B06,5670217,41058421,60293119,54681850,54082379,48369671,78442487,77920963,102172719,89315535,84207594,64890045
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",521111,A,0,A0,,0,0,1,0,1940,"Pajak Kendaraan operasional Roda 4",A,0,,0,,0,,0,,1,Tahun,15000000,15000000,,0,B06,111750,809187,1188268,1077680,1065866,953279,1545959,1535681,2013639,1760247,1659579,1278865
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",521111,A,0,A0,,0,0,2,1,1941,"Pajak kendaraan bermotor roda 2",A,0,,0,,0,,0,,1,Tahun,5000000,5000000,,0,B06,37250,269729,396089,359227,355289,317760,515320,511894,671213,586749,553193,426287
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521111,A,0,A0,,0,0,1,0,463,"Pramubakti/PelaksanaPramubakti  39 ORG x 13 BLN",A,0,,0,,0,,0,,429,OB,5104000,2189616000,,0,B06,16312594,118120595,173456722,157313714,155589100,139154263,225670472,224170105,293939760,256951043,242256056,186681576
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521111,A,0,A0,,0,0,2,1,465,"iuran bpjs ketenagakerjaan pramubakti 33 orang x 12 bulan",A,0,,0,,0,,0,,396,OB,51500,20394000,,0,B06,151935,1100171,1615569,1465214,1449151,1296078,2101886,2087912,2737744,2393232,2256364,1738744
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521111,A,0,A0,,0,0,3,2,466,"iuran bpjs ketenagakerjaan pengemudi 4 orang x 1 tahun",A,0,,0,,0,,0,,4,OB,30500,122000,,0,B06,909,6581,9665,8765,8669,7753,12574,12490,16378,14317,13498,10401
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521111,A,0,A0,,0,0,4,3,467,Lembur,A,0,,0,,0,,0,,264,Tahun,56000,14784000,,0,B06,110140,797535,1171157,1062162,1050517,939551,1523697,1513567,1984643,1734900,1635681,1260450
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521111,A,0,A0,,0,0,5,4,468,"Iuran bpjs pramusaji 8 orang x 1 tahun",A,0,,0,,0,,0,,8,Tahun,28000,224000,,0,B06,1669,12084,17745,16093,15917,14236,23086,22933,30070,26286,24783,19098
626402,WA,2378,EBA,00,8,994,1,002,BA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,1,0,1729,"Upah/Gaji Non Pengemudi 1 orang x 10 bulan",A,0,,0,,0,,0,,10,OB,5104000,51040000,,0,B06,380247,2753394,4043280,3666986,3626786,3243689,5260384,5225410,6851743,5989535,5646994,4351552
626402,WA,2378,EBA,00,8,994,1,002,BA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,10,1,1613,"Laporan bulanan PJLP ( 12 orang x 12 bulan)",A,0,,0,,0,,0,,144,OB,11100,1598000,,0,B06,11905,86205,126590,114809,113550,101556,164696,163601,214520,187525,176800,136243
626402,WA,2378,EBA,00,8,994,1,002,BA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,11,2,497,"Iuran Sampah",A,0,,0,,0,,0,,12,BULAN,2500000,30000000,,0,B06,223499,1618374,2376536,2155360,2131731,1906557,3091918,3071362,4027278,3520495,3319158,2557732
626402,WA,2378,EBA,00,8,994,1,002,BA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,12,3,498,"Biaya Satpam",A,0,,0,,0,,0,,12,BULAN,189582000,2274984000,,0,B06,16948584,122725841,180219393,163447007,161655155,144579562,234468836,232909972,305399783,266968962,251701052,193959853
626402,WA,2378,EBA,00,8,994,1,002,BA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,13,4,499,"Biaya Clening Service",A,0,,0,,0,,0,,12,BULAN,231267000,2775204000,,0,B06,20675213,149710611,219845757,199385484,197199643,176369495,286023484,284121860,372550620,325669689,307044695,236607449
626402,WA,2378,EBA,00,8,994,1,002,BA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,2,5,1730,"Iuran BPJS kesehatan non Pengemudi 1 orang x 9 bulan",A,0,,0,,0,,0,,9,OB,227000,2043000,,0,B06,15220,110211,161842,146780,145171,129837,210560,209160,274258,239746,226035,174180
626402,WA,2378,EBA,00,8,994,1,002,BA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,3,6,1731,"Iuran BPJS tenaga kerja non pengemudi 1 orang x 10 Bulan",A,0,,0,,0,,0,,10,OB,31000,310000,,0,B06,2309,16723,24558,22272,22028,19701,31950,31737,41615,36378,34298,26431
626402,WA,2378,EBA,00,8,994,1,002,BA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,4,7,1607,"Upah/Gaji Pengemudi 4 orang x 13 bulan (PJLP)",A,0,,0,,0,,0,,52,OB,5615000,291980000,,0,B06,2175245,15751096,23130034,20977403,20747430,18555885,30092612,29892542,39196156,34263800,32304259,24893538
626402,WA,2378,EBA,00,8,994,1,002,BA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,5,8,1608,"Opah / gaji Non Pengemudi PJLP (8 orang x 13 bulan)",A,0,,0,,0,,0,,104,OB,5104000,530816000,,0,B06,3954568,28635296,42050114,38136658,37718570,33734367,54707993,54344268,71258124,62291162,58728741,45256139
626402,WA,2378,EBA,00,8,994,1,002,BA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,6,9,1609,"Iuran BPJS Kesehatan pengemudi PJLP (4 x 11 bulan)",A,0,,0,,0,,0,,44,OB,250000,11000000,,0,B06,81950,593404,871397,790299,781635,699071,1133703,1126166,1476669,1290848,1217025,937833
626402,WA,2378,EBA,00,8,994,1,002,BA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,7,10,1610,"BPJS kesehatan non pengemudi PJLP (8 orang x 11 bulan)",A,0,,0,,0,,0,,88,OB,227000,19976000,,0,B06,148821,1077621,1582456,1435183,1419449,1269513,2058805,2045118,2681630,2344180,2210117,1703107
626402,WA,2378,EBA,00,8,994,1,002,BA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,8,11,1611,"BPJS Tenaga kerja Penegmudi PJLP (4 orang x 12 bulan)",A,0,,0,,0,,0,,48,OB,34000,1632000,,0,B06,12158,88040,129284,117252,115966,103717,168200,167082,219084,191515,180562,139140
626402,WA,2378,EBA,00,8,994,1,002,BA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,9,12,1612,"BPJS tenaga kerja Non pengemudi PJLP (8 orang x 12 bulan)",A,0,,0,,0,,0,,96,OB,31000,2976000,,0,B06,22171,160543,235752,213812,211468,189130,306718,304679,399506,349233,329260,253728
626402,WA,2378,EBA,00,8,994,1,002,DA,"Operasional dan Pemeliharaan Kantor Pusat Pelatihan dan Penyuluhan KP",521111,A,0,A0,,0,0,1,0,528,"Keperluan sehari hari perkantoran",A,0,,0,,0,,0,,48,ot,1520000,72960000,,0,B06,543550,3935886,5779736,5241836,5184371,4636747,7519546,7469552,9794341,8561843,8072192,6220400
626402,WA,2378,EBA,00,8,994,1,002,DA,"Operasional dan Pemeliharaan Kantor Pusat Pelatihan dan Penyuluhan KP",521111,A,0,A0,,0,0,2,1,529,"Pramubakti (14 org x 13 bulan)",A,0,,0,,0,,0,,182,ob,4609495,838928000,,0,B06,6249996,45256645,66458092,60273070,59612303,53315471,86463233,85888383,112619882,98448050,92817822,71525053
626402,WA,2378,EBA,00,8,994,1,002,DA,"Operasional dan Pemeliharaan Kantor Pusat Pelatihan dan Penyuluhan KP",521111,A,0,A0,,0,0,3,2,530,"Pengemudi (1 org x 13 bulan) PJLP",A,0,,0,,0,,0,,13,ob,5615000,72995000,,0,B06,543811,3937774,5782509,5244351,5186858,4638971,7523153,7473135,9799039,8565950,8076065,6223384
626402,WA,2378,EBA,00,8,994,1,002,DA,"Operasional dan Pemeliharaan Kantor Pusat Pelatihan dan Penyuluhan KP",521111,A,0,A0,,0,0,4,3,531,"Jaminan Tenaga Kerja Pramubakti (14 org x 12 bulan)",A,0,,0,,0,,0,,168,ob,29000,4872000,,0,B06,36296,262824,385949,350031,346193,309625,502128,498789,654030,571728,539031,415376
626402,WA,2378,EBA,00,8,994,1,002,DA,"Operasional dan Pemeliharaan Kantor Pusat Pelatihan dan Penyuluhan KP",521111,A,0,A0,,0,0,5,4,532,"Jaminan Tenaga Kerja Pengemudi (1 org x 12 bulan)",A,0,,0,,0,,0,,12,ob,31000,372000,,0,B06,2771,20068,29469,26726,26433,23641,38340,38085,49938,43654,41158,31717
626402,WA,2378,EBA,00,8,994,1,002,DD,"Pelaksanaan Operasional Kantor",521111,A,0,A0,,0,0,1,0,553,"Snack/Makan Rapat Jamuan (25 Orang x 7 Kali x 12 Bulan)",A,0,,0,,0,,0,,2100,ok,77000,161700000,,0,B06,1204662,8723036,12809530,11617392,11490032,10276343,16665441,16554641,21707030,18975466,17890262,13786165
626402,WA,2378,EBA,00,8,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,1,0,560,"Keperluan sehari hari perkantoran",A,0,,0,,0,,0,,70,OT,1500000,105000000,,0,B06,782248,5664309,8317877,7543761,7461060,6672950,10821715,10749767,14095474,12321731,11617053,8952055
626402,WA,2378,EBA,00,8,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,2,1,562,Jamuan,A,0,,0,,0,,0,,1,THN,206707000,206707000,,0,B06,1539963,11150975,16374889,14850935,14688126,13136623,21304040,21162400,27748887,24257029,22869774,17623359
626402,WA,2378,EBA,00,8,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,3,2,563,"Pramubakti (9 org x 13 bulan)",A,0,,0,,0,,0,,117,OB,5104000,597168000,,0,B06,4448889,32214708,47306379,42903740,42433391,37951163,61546492,61137301,80165389,70077557,66069833,50913158
626402,WA,2378,EBA,00,8,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,4,3,564,"Pengemudi (1 org x 13 bulan) dan (1 org x 8 Bulan)",A,0,,0,,0,,0,,21,OB,5615000,117915000,,0,B06,878464,6361019,9340975,8471644,8378770,7493723,12152786,12071988,15829217,13837304,13045951,10053159
626402,WA,2378,EBA,00,8,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,5,4,565,"BPJS Ketenagakerjaan Pengemudi dan Pramubhakti",A,0,,0,,0,,0,,11,Bulan,440000,4840000,,0,B06,36058,261098,383415,347731,343919,307591,498830,495513,649734,567973,535491,412647
626402,WA,2378,EBA,00,8,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,6,5,566,Pencetakan/Publikasi,A,0,,0,,0,,0,,50,Ekspl,500000,25000000,,0,B06,186249,1348645,1980447,1796134,1776443,1588798,2576599,2559468,3356065,2933745,2765965,2131442
626402,WA,2378,EBA,00,8,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,7,6,568,"Langganan biaya video conference dan Zoho",A,0,,0,,0,,0,,12,Bulan,1325000,15900000,,0,B06,118455,857738,1259564,1142341,1129818,1010475,1638717,1627822,2134457,1865862,1759154,1355597
626402,WA,2378,EBA,00,8,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,8,7,569,"Estetika Kantor dan Pengharum Ruangan",A,0,,0,,0,,0,,12,Bulan,3000000,36000000,,0,B06,268199,1942049,2851843,2586432,2558078,2287869,3710302,3685634,4832734,4224594,3982990,3069276
626402,WA,2378,EBA,00,8,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,9,8,561,"Uang Lembur PPNPN",A,0,,0,,0,,0,,1,Thn,24042000,24042000,,0,B06,179112,1296965,1904556,1727306,1708369,1527915,2477863,2461389,3227461,2821324,2659973,2049767
626402,WA,2378,EBA,00,8,994,1,002,GD,"Pembayaran Pelaksanaan Operasional Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,1,0,587,"Pakaian Dinas Pegawai (54 orang x 2 stell)",A,0,,0,,0,,0,,108,Stel,838000,90504000,,0,B06,674253,4882311,7169534,6502291,6431007,5751701,9327700,9265685,12149493,10620628,10013236,7716161
626402,WA,2378,EBA,00,8,994,1,002,AB,"Langganan Daya dan Jasa",521114,A,0,A0,,0,0,1,0,441,"Pengiriman Surat dan Dokumen /Barang lainnya BRSDM",A,0,,0,,0,,0,,12,BULAN,20000000,240000000,,0,B06,1787995,12946993,19012289,17242882,17053851,15252457,24735348,24570895,32218226,28163957,26553265,20461842
626402,WA,2378,EBA,00,8,994,1,002,DB,"Langganan Daya dan Jasa",521114,A,0,A0,,0,0,1,0,541,"Pengiriman Surat dinas",A,0,,0,,0,,0,,12,bln,2000000,24000000,,0,B06,178800,1294699,1901229,1724288,1705385,1525246,2473535,2457090,3221823,2816396,2655326,2046183
626402,WA,2378,EBA,00,8,994,1,002,GB,"Langganan Daya dan Jasa Pusat Pendidikan KP",521114,A,0,A0,,0,0,1,0,579,"Pengiriman surat dan dokumen/barang lainnya",A,0,,0,,0,,0,,12,Bulan,835000,10020000,,0,B06,74649,540537,793763,719890,711998,636790,1032701,1025835,1345111,1175845,1108599,854282
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,1,0,1,0,469,"SEKRETARIAT BRSDM KP",A,0,,0,,0,,0,,0,,0,0,,0,B06,0,0,0,0,0,0,0,0,0,0,0,0
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,10,1,470,"Honorarium pejabat penguji tagihan penandatanganan spm (pagu dana di atas Rp.100 miliar s.d. arap.250 miliar)",A,0,,0,,0,,0,,12,OB,976000,11712000,,0,B06,87254,631813,927800,841453,832228,744320,1207085,1199060,1572249,1374401,1295799,998538
